#Photodynamics, Josh Carter 2013
#
#Input file is examples/kepler16_input.txt.
#Orbit Error tolerance is 1.000000e-20.
#Step size is 1.000000e-02.
#
#3 bodies with following properties: 
#Index	|	Mass		Radius		Flux		u1		u2
# 0	|	2.033552e-04	3.015967e-03	9.847496e-01	6.513991e-01	5.875812e-03
# 1	|	5.977884e-05	1.049645e-03	1.525039e-02	2.000000e-01	3.000000e-01
# 2	|	9.320397e-08	3.594146e-04	0.000000e+00	0.000000e+00	0.000000e+00
#
#At Time = 2.121232e+02
#Jacobian coordinates:
#Index	|	Mass		x		y		z		v_x		v_y		v_z
# 1	|	2.631340e-04	1.629518e-05	-1.543563e-03	2.594772e-01	-2.921193e-02	3.734931e-06	-6.278521e-04
# 2	|	2.632272e-04	-2.062248e-01	-3.930001e-04	6.774812e-01	-1.841988e-02	3.360832e-06	-5.499671e-03
#Keplerian Elements of Jacobian coordinates:
#Index	|	Mass		a		Period		Ecc		Inc		omega		Omega		Mean Anom.
# 0	|	2.631340e-04	2.240546e-01	4.107922e+01	1.595442e-01	9.034083e+01	2.634681e+02	0.000000e+00	-1.711158e+02
# 1	|	2.632272e-04	7.040813e-01	2.287961e+02	7.893413e-03	9.003338e+01	-3.079353e+01	-4.862404e-04	1.371126e+02
#Barycentric coordinates:
#Index	|	Mass		x		y		z		v_x		v_y		v_z
# 0	|	2.033552e-04	6.931849e-05	3.508062e-04	-5.918797e-02	6.642893e-03	-8.496924e-07	1.445829e-04
# 1	|	5.977884e-05	8.561367e-05	-1.192757e-03	2.002893e-01	-2.256903e-02	2.885239e-06	-4.832692e-04
# 2	|	9.320397e-08	-2.061517e-01	-3.928609e-04	6.772414e-01	-1.841336e-02	3.359642e-06	-5.497724e-03
#Barycentric coordinates (LTE):
#Index	|	Mass		x		y		z
# 0	|	2.033552e-04	6.704767e-05	3.508065e-04	-5.918802e-02
# 1	|	5.977884e-05	5.950637e-05	-1.192754e-03	2.002887e-01
# 2	|	9.320397e-08	-2.062238e-01	-3.928478e-04	6.772199e-01
#
#Begin output from times in examples/kepler16_report.txt.
#Time		Flux		Delta_E/E0	e_1		e_2		
5.400226e+02	1.000000e+00	-1.281219e-13	1.595317e-01	1.194875e-02	
5.400430e+02	1.000000e+00	-1.275127e-13	1.595317e-01	1.192432e-02	
5.400634e+02	1.000000e+00	-1.277158e-13	1.595316e-01	1.189999e-02	
5.400838e+02	1.000000e+00	-1.291371e-13	1.595316e-01	1.187578e-02	
5.401043e+02	1.000000e+00	-1.291371e-13	1.595316e-01	1.185169e-02	
5.401247e+02	1.000000e+00	-1.295432e-13	1.595316e-01	1.182770e-02	
5.401451e+02	1.000000e+00	-1.299493e-13	1.595316e-01	1.180384e-02	
5.401656e+02	1.000000e+00	-1.309645e-13	1.595315e-01	1.178010e-02	
5.401860e+02	1.000000e+00	-1.309645e-13	1.595315e-01	1.175647e-02	
5.402065e+02	1.000000e+00	-1.313706e-13	1.595315e-01	1.173295e-02	
5.402269e+02	1.000000e+00	-1.309645e-13	1.595315e-01	1.170955e-02	
5.402473e+02	1.000000e+00	-1.305584e-13	1.595315e-01	1.168628e-02	
5.402677e+02	1.000000e+00	-1.305584e-13	1.595315e-01	1.166312e-02	
5.402882e+02	1.000000e+00	-1.299493e-13	1.595314e-01	1.164009e-02	
5.403086e+02	1.000000e+00	-1.291371e-13	1.595314e-01	1.161718e-02	
5.403291e+02	1.000000e+00	-1.287310e-13	1.595314e-01	1.159439e-02	
5.403495e+02	1.000000e+00	-1.281219e-13	1.595314e-01	1.157172e-02	
5.403699e+02	1.000000e+00	-1.275127e-13	1.595314e-01	1.154919e-02	
5.403903e+02	1.000000e+00	-1.279188e-13	1.595313e-01	1.152678e-02	
5.404108e+02	1.000000e+00	-1.279188e-13	1.595313e-01	1.150448e-02	
5.404312e+02	1.000000e+00	-1.283249e-13	1.595313e-01	1.148232e-02	
5.404516e+02	1.000000e+00	-1.279188e-13	1.595313e-01	1.146029e-02	
5.404721e+02	1.000000e+00	-1.293402e-13	1.595313e-01	1.143838e-02	
5.404925e+02	1.000000e+00	-1.287310e-13	1.595313e-01	1.141661e-02	
5.405129e+02	1.000000e+00	-1.279188e-13	1.595313e-01	1.139496e-02	
5.405334e+02	1.000000e+00	-1.301523e-13	1.595312e-01	1.137344e-02	
5.405538e+02	1.000000e+00	-1.301523e-13	1.595312e-01	1.135206e-02	
5.405742e+02	1.000000e+00	-1.301523e-13	1.595312e-01	1.133082e-02	
5.405947e+02	1.000000e+00	-1.301523e-13	1.595312e-01	1.130971e-02	
5.406151e+02	9.999978e-01	-1.311676e-13	1.595312e-01	1.128872e-02	
5.406355e+02	9.838544e-01	-1.309645e-13	1.595312e-01	1.126788e-02	
5.406560e+02	9.520719e-01	-1.311676e-13	1.595311e-01	1.124717e-02	
5.406764e+02	9.148754e-01	-1.311676e-13	1.595311e-01	1.122659e-02	
5.406968e+02	8.832361e-01	-1.315737e-13	1.595311e-01	1.120616e-02	
5.407173e+02	8.704028e-01	-1.323858e-13	1.595311e-01	1.118586e-02	
5.407377e+02	8.661090e-01	-1.315737e-13	1.595311e-01	1.116570e-02	
5.407581e+02	8.671622e-01	-1.309645e-13	1.595311e-01	1.114569e-02	
5.407786e+02	8.739167e-01	-1.305584e-13	1.595311e-01	1.112582e-02	
5.407990e+02	8.944682e-01	-1.303554e-13	1.595310e-01	1.110608e-02	
5.408194e+02	9.298928e-01	-1.289341e-13	1.595310e-01	1.108649e-02	
5.408399e+02	9.660642e-01	-1.287310e-13	1.595310e-01	1.106705e-02	
5.408603e+02	9.929721e-01	-1.289341e-13	1.595310e-01	1.104775e-02	
5.408807e+02	1.000000e+00	-1.285280e-13	1.595310e-01	1.102858e-02	
5.409012e+02	1.000000e+00	-1.287310e-13	1.595310e-01	1.100957e-02	
5.409216e+02	1.000000e+00	-1.287310e-13	1.595310e-01	1.099071e-02	
5.409625e+02	1.000000e+00	-1.283249e-13	1.595309e-01	1.095343e-02	
5.409829e+02	1.000000e+00	-1.291371e-13	1.595309e-01	1.093501e-02	
5.410033e+02	1.000000e+00	-1.293402e-13	1.595309e-01	1.091674e-02	
5.410238e+02	1.000000e+00	-1.285280e-13	1.595309e-01	1.089862e-02	
5.410442e+02	1.000000e+00	-1.283249e-13	1.595309e-01	1.088066e-02	
5.410646e+02	1.000000e+00	-1.291371e-13	1.595309e-01	1.086285e-02	
5.410851e+02	1.000000e+00	-1.291371e-13	1.595309e-01	1.084519e-02	
5.411055e+02	1.000000e+00	-1.285280e-13	1.595309e-01	1.082769e-02	
5.411259e+02	1.000000e+00	-1.289341e-13	1.595309e-01	1.081034e-02	
5.411464e+02	1.000000e+00	-1.299493e-13	1.595308e-01	1.079314e-02	
5.411668e+02	1.000000e+00	-1.303554e-13	1.595308e-01	1.077611e-02	
5.411872e+02	1.000000e+00	-1.303554e-13	1.595308e-01	1.075923e-02	
5.412077e+02	1.000000e+00	-1.301523e-13	1.595308e-01	1.074250e-02	
5.412281e+02	1.000000e+00	-1.305584e-13	1.595308e-01	1.072594e-02	
5.412485e+02	1.000000e+00	-1.309645e-13	1.595308e-01	1.070954e-02	
5.412690e+02	1.000000e+00	-1.313706e-13	1.595308e-01	1.069331e-02	
5.412894e+02	1.000000e+00	-1.311676e-13	1.595308e-01	1.067722e-02	
5.413098e+02	1.000000e+00	-1.313706e-13	1.595308e-01	1.066131e-02	
5.413303e+02	1.000000e+00	-1.313706e-13	1.595308e-01	1.064555e-02	
5.413507e+02	1.000000e+00	-1.311676e-13	1.595307e-01	1.062996e-02	
5.413711e+02	1.000000e+00	-1.317767e-13	1.595307e-01	1.061453e-02	
5.413916e+02	1.000000e+00	-1.307615e-13	1.595307e-01	1.059928e-02	
5.414120e+02	1.000000e+00	-1.307615e-13	1.595307e-01	1.058418e-02	
5.414324e+02	1.000000e+00	-1.311676e-13	1.595307e-01	1.056925e-02	
5.414529e+02	1.000000e+00	-1.309645e-13	1.595307e-01	1.055449e-02	
5.414733e+02	1.000000e+00	-1.307615e-13	1.595307e-01	1.053990e-02	
5.414937e+02	1.000000e+00	-1.319797e-13	1.595307e-01	1.052548e-02	
5.415142e+02	1.000000e+00	-1.305584e-13	1.595307e-01	1.051122e-02	
5.415346e+02	1.000000e+00	-1.301523e-13	1.595307e-01	1.049714e-02	
5.415550e+02	1.000000e+00	-1.303554e-13	1.595307e-01	1.048323e-02	
5.415755e+02	1.000000e+00	-1.295432e-13	1.595307e-01	1.046949e-02	
5.415959e+02	1.000000e+00	-1.295432e-13	1.595307e-01	1.045593e-02	
5.416163e+02	1.000000e+00	-1.293402e-13	1.595306e-01	1.044253e-02	
5.416368e+02	1.000000e+00	-1.307615e-13	1.595306e-01	1.042931e-02	
5.416572e+02	1.000000e+00	-1.303554e-13	1.595306e-01	1.041627e-02	
5.416776e+02	1.000000e+00	-1.311676e-13	1.595306e-01	1.040339e-02	
5.416981e+02	1.000000e+00	-1.311676e-13	1.595306e-01	1.039070e-02	
5.417185e+02	1.000000e+00	-1.303554e-13	1.595306e-01	1.037819e-02	
5.417389e+02	1.000000e+00	-1.303554e-13	1.595306e-01	1.036585e-02	
5.417594e+02	1.000000e+00	-1.311676e-13	1.595306e-01	1.035369e-02	
5.417798e+02	1.000000e+00	-1.309645e-13	1.595306e-01	1.034171e-02	
5.418002e+02	1.000000e+00	-1.303554e-13	1.595306e-01	1.032990e-02	
5.418207e+02	1.000000e+00	-1.299493e-13	1.595306e-01	1.031828e-02	
5.418411e+02	1.000000e+00	-1.303554e-13	1.595306e-01	1.030684e-02	
5.418615e+02	1.000000e+00	-1.295432e-13	1.595306e-01	1.029558e-02	
5.418820e+02	1.000000e+00	-1.293402e-13	1.595306e-01	1.028450e-02	
5.419024e+02	1.000000e+00	-1.293402e-13	1.595306e-01	1.027360e-02	
5.419228e+02	1.000000e+00	-1.291371e-13	1.595306e-01	1.026289e-02	
5.419433e+02	1.000000e+00	-1.297462e-13	1.595306e-01	1.025236e-02	
5.419637e+02	1.000000e+00	-1.291371e-13	1.595306e-01	1.024201e-02	
5.419841e+02	1.000000e+00	-1.289341e-13	1.595306e-01	1.023185e-02	
5.420045e+02	1.000000e+00	-1.285280e-13	1.595305e-01	1.022188e-02	
5.420250e+02	1.000000e+00	-1.287310e-13	1.595305e-01	1.021209e-02	
5.420454e+02	1.000000e+00	-1.289341e-13	1.595305e-01	1.020249e-02	
5.420658e+02	1.000000e+00	-1.285280e-13	1.595305e-01	1.019307e-02	
5.420863e+02	1.000000e+00	-1.295432e-13	1.595305e-01	1.018384e-02	
5.421067e+02	1.000000e+00	-1.277158e-13	1.595305e-01	1.017480e-02	
5.421272e+02	1.000000e+00	-1.287310e-13	1.595305e-01	1.016595e-02	
5.421476e+02	1.000000e+00	-1.291371e-13	1.595305e-01	1.015729e-02	
5.421680e+02	1.000000e+00	-1.285280e-13	1.595305e-01	1.014881e-02	
5.421884e+02	1.000000e+00	-1.273097e-13	1.595305e-01	1.014053e-02	
5.422089e+02	1.000000e+00	-1.285280e-13	1.595305e-01	1.013244e-02	
5.422293e+02	1.000000e+00	-1.287310e-13	1.595305e-01	1.012454e-02	
5.422497e+02	1.000000e+00	-1.273097e-13	1.595305e-01	1.011683e-02	
5.422702e+02	1.000000e+00	-1.279188e-13	1.595305e-01	1.010931e-02	
5.422906e+02	1.000000e+00	-1.275127e-13	1.595305e-01	1.010198e-02	
5.423111e+02	1.000000e+00	-1.273097e-13	1.595305e-01	1.009485e-02	
5.423315e+02	1.000000e+00	-1.283249e-13	1.595305e-01	1.008791e-02	
5.423519e+02	1.000000e+00	-1.267006e-13	1.595305e-01	1.008116e-02	
5.423723e+02	1.000000e+00	-1.258884e-13	1.595305e-01	1.007460e-02	
5.423928e+02	1.000000e+00	-1.267006e-13	1.595305e-01	1.006825e-02	
5.424132e+02	1.000000e+00	-1.267006e-13	1.595305e-01	1.006208e-02	
5.424336e+02	1.000000e+00	-1.252792e-13	1.595305e-01	1.005611e-02	
5.424541e+02	1.000000e+00	-1.256853e-13	1.595305e-01	1.005033e-02	
5.424745e+02	1.000000e+00	-1.244671e-13	1.595305e-01	1.004475e-02	
5.424950e+02	1.000000e+00	-1.242640e-13	1.595305e-01	1.003937e-02	
5.425154e+02	1.000000e+00	-1.238579e-13	1.595305e-01	1.003418e-02	
5.425358e+02	1.000000e+00	-1.232488e-13	1.595305e-01	1.002919e-02	
5.425562e+02	1.000000e+00	-1.220305e-13	1.595305e-01	1.002439e-02	
5.425767e+02	1.000000e+00	-1.226396e-13	1.595305e-01	1.001979e-02	
5.425971e+02	1.000000e+00	-1.232488e-13	1.595305e-01	1.001539e-02	
5.426176e+02	1.000000e+00	-1.238579e-13	1.595305e-01	1.001119e-02	
5.426380e+02	1.000000e+00	-1.236549e-13	1.595305e-01	1.000718e-02	
5.426584e+02	1.000000e+00	-1.234518e-13	1.595305e-01	1.000337e-02	
5.426788e+02	1.000000e+00	-1.228427e-13	1.595305e-01	9.999763e-03	
5.426993e+02	1.000000e+00	-1.232488e-13	1.595305e-01	9.996349e-03	
5.427197e+02	1.000000e+00	-1.234518e-13	1.595305e-01	9.993134e-03	
5.427401e+02	1.000000e+00	-1.236549e-13	1.595305e-01	9.990118e-03	
5.427606e+02	1.000000e+00	-1.232488e-13	1.595305e-01	9.987299e-03	
5.427810e+02	1.000000e+00	-1.226396e-13	1.595305e-01	9.984680e-03	
5.428014e+02	1.000000e+00	-1.230457e-13	1.595305e-01	9.982260e-03	
5.428219e+02	1.000000e+00	-1.224366e-13	1.595305e-01	9.980038e-03	
5.428423e+02	1.000000e+00	-1.226396e-13	1.595305e-01	9.978015e-03	
5.428627e+02	1.000000e+00	-1.220305e-13	1.595305e-01	9.976192e-03	
5.428832e+02	1.000000e+00	-1.222336e-13	1.595305e-01	9.974567e-03	
5.429036e+02	1.000000e+00	-1.228427e-13	1.595305e-01	9.973141e-03	
5.429240e+02	1.000000e+00	-1.226396e-13	1.595305e-01	9.971915e-03	
5.429445e+02	1.000000e+00	-1.232488e-13	1.595306e-01	9.970888e-03	
5.429649e+02	1.000000e+00	-1.232488e-13	1.595306e-01	9.970059e-03	
5.429853e+02	1.000000e+00	-1.230457e-13	1.595306e-01	9.969430e-03	
5.430058e+02	1.000000e+00	-1.232488e-13	1.595306e-01	9.969000e-03	
5.430262e+02	1.000000e+00	-1.236549e-13	1.595306e-01	9.968770e-03	
5.430466e+02	1.000000e+00	-1.230457e-13	1.595306e-01	9.968738e-03	
5.430671e+02	1.000000e+00	-1.232488e-13	1.595306e-01	9.968905e-03	
5.430875e+02	1.000000e+00	-1.230457e-13	1.595306e-01	9.969272e-03	
5.431079e+02	1.000000e+00	-1.228427e-13	1.595306e-01	9.969837e-03	
5.431284e+02	1.000000e+00	-1.232488e-13	1.595306e-01	9.970600e-03	
5.431488e+02	1.000000e+00	-1.232488e-13	1.595306e-01	9.971562e-03	
5.431692e+02	1.000000e+00	-1.234518e-13	1.595306e-01	9.972724e-03	
5.431897e+02	1.000000e+00	-1.236549e-13	1.595306e-01	9.974083e-03	
5.432101e+02	1.000000e+00	-1.242640e-13	1.595306e-01	9.975640e-03	
5.432510e+02	1.000000e+00	-1.244671e-13	1.595306e-01	9.979348e-03	
5.432714e+02	1.000000e+00	-1.246701e-13	1.595306e-01	9.981499e-03	
5.432918e+02	1.000000e+00	-1.246701e-13	1.595306e-01	9.983848e-03	
5.433123e+02	1.000000e+00	-1.242640e-13	1.595306e-01	9.986393e-03	
5.433327e+02	1.000000e+00	-1.246701e-13	1.595306e-01	9.989135e-03	
5.433531e+02	1.000000e+00	-1.248731e-13	1.595307e-01	9.992073e-03	
5.433736e+02	1.000000e+00	-1.250762e-13	1.595307e-01	9.995210e-03	
5.433940e+02	1.000000e+00	-1.246701e-13	1.595307e-01	9.998541e-03	
5.434144e+02	1.000000e+00	-1.246701e-13	1.595307e-01	1.000207e-02	
5.434349e+02	1.000000e+00	-1.240610e-13	1.595307e-01	1.000579e-02	
5.434553e+02	1.000000e+00	-1.246701e-13	1.595307e-01	1.000971e-02	
5.434757e+02	1.000000e+00	-1.242640e-13	1.595307e-01	1.001382e-02	
5.434962e+02	1.000000e+00	-1.238579e-13	1.595307e-01	1.001813e-02	
5.435166e+02	1.000000e+00	-1.246701e-13	1.595307e-01	1.002263e-02	
5.435370e+02	1.000000e+00	-1.246701e-13	1.595307e-01	1.002733e-02	
5.435575e+02	1.000000e+00	-1.244671e-13	1.595307e-01	1.003222e-02	
5.435779e+02	1.000000e+00	-1.242640e-13	1.595307e-01	1.003730e-02	
5.435983e+02	1.000000e+00	-1.240610e-13	1.595307e-01	1.004258e-02	
5.436188e+02	1.000000e+00	-1.248731e-13	1.595307e-01	1.004804e-02	
5.436392e+02	1.000000e+00	-1.244671e-13	1.595307e-01	1.005370e-02	
5.436596e+02	1.000000e+00	-1.244671e-13	1.595308e-01	1.005956e-02	
5.436801e+02	1.000000e+00	-1.242640e-13	1.595308e-01	1.006560e-02	
5.437005e+02	1.000000e+00	-1.246701e-13	1.595308e-01	1.007183e-02	
5.437209e+02	1.000000e+00	-1.248731e-13	1.595308e-01	1.007825e-02	
5.437414e+02	1.000000e+00	-1.244671e-13	1.595308e-01	1.008486e-02	
5.437618e+02	1.000000e+00	-1.250762e-13	1.595308e-01	1.009167e-02	
5.437822e+02	1.000000e+00	-1.250762e-13	1.595308e-01	1.009866e-02	
5.438027e+02	1.000000e+00	-1.250762e-13	1.595308e-01	1.010583e-02	
5.438231e+02	1.000000e+00	-1.252792e-13	1.595308e-01	1.011320e-02	
5.438435e+02	1.000000e+00	-1.246701e-13	1.595308e-01	1.012075e-02	
5.438640e+02	1.000000e+00	-1.246701e-13	1.595308e-01	1.012849e-02	
5.438844e+02	1.000000e+00	-1.250762e-13	1.595309e-01	1.013641e-02	
5.439048e+02	1.000000e+00	-1.248731e-13	1.595309e-01	1.014453e-02	
5.444361e+02	1.000000e+00	-1.242640e-13	1.595311e-01	1.041836e-02	
5.444565e+02	1.000000e+00	-1.240610e-13	1.595312e-01	1.043123e-02	
5.444769e+02	1.000000e+00	-1.238579e-13	1.595312e-01	1.044426e-02	
5.444974e+02	1.000000e+00	-1.244671e-13	1.595312e-01	1.045746e-02	
5.445178e+02	1.000000e+00	-1.244671e-13	1.595312e-01	1.047082e-02	
5.445382e+02	1.000000e+00	-1.246701e-13	1.595312e-01	1.048434e-02	
5.445587e+02	1.000000e+00	-1.248731e-13	1.595312e-01	1.049802e-02	
5.445791e+02	1.000000e+00	-1.256853e-13	1.595312e-01	1.051188e-02	
5.445996e+02	1.000000e+00	-1.248731e-13	1.595312e-01	1.052588e-02	
5.446200e+02	1.000000e+00	-1.260914e-13	1.595313e-01	1.054005e-02	
5.446404e+02	1.000000e+00	-1.256853e-13	1.595313e-01	1.055438e-02	
5.446608e+02	1.000000e+00	-1.258884e-13	1.595313e-01	1.056887e-02	
5.446813e+02	1.000000e+00	-1.256853e-13	1.595313e-01	1.058351e-02	
5.447017e+02	1.000000e+00	-1.256853e-13	1.595313e-01	1.059832e-02	
5.447222e+02	1.000000e+00	-1.258884e-13	1.595313e-01	1.061327e-02	
5.447426e+02	1.000000e+00	-1.262945e-13	1.595313e-01	1.062838e-02	
5.447630e+02	1.000000e+00	-1.269036e-13	1.595314e-01	1.064365e-02	
5.447835e+02	1.000000e+00	-1.267006e-13	1.595314e-01	1.065907e-02	
5.448039e+02	1.000000e+00	-1.262945e-13	1.595314e-01	1.067464e-02	
5.448243e+02	1.000000e+00	-1.260914e-13	1.595314e-01	1.069036e-02	
5.448447e+02	1.000000e+00	-1.254823e-13	1.595314e-01	1.070624e-02	
5.448652e+02	1.000000e+00	-1.258884e-13	1.595314e-01	1.072226e-02	
5.448856e+02	1.000000e+00	-1.248731e-13	1.595314e-01	1.073843e-02	
5.449061e+02	1.000000e+00	-1.246701e-13	1.595315e-01	1.075476e-02	
5.449265e+02	1.000000e+00	-1.248731e-13	1.595315e-01	1.077122e-02	
5.449469e+02	1.000000e+00	-1.246701e-13	1.595315e-01	1.078783e-02	
5.449674e+02	1.000000e+00	-1.250762e-13	1.595315e-01	1.080460e-02	
5.449878e+02	1.000000e+00	-1.246701e-13	1.595315e-01	1.082150e-02	
5.450082e+02	1.000000e+00	-1.252792e-13	1.595315e-01	1.083854e-02	
5.450286e+02	1.000000e+00	-1.258884e-13	1.595315e-01	1.085572e-02	
5.450491e+02	1.000000e+00	-1.250762e-13	1.595316e-01	1.087306e-02	
5.450695e+02	1.000000e+00	-1.244671e-13	1.595316e-01	1.089053e-02	
5.450899e+02	1.000000e+00	-1.250762e-13	1.595316e-01	1.090814e-02	
5.451104e+02	1.000000e+00	-1.250762e-13	1.595316e-01	1.092589e-02	
5.451308e+02	1.000000e+00	-1.246701e-13	1.595316e-01	1.094378e-02	
5.451512e+02	1.000000e+00	-1.246701e-13	1.595316e-01	1.096180e-02	
5.451717e+02	1.000000e+00	-1.248731e-13	1.595316e-01	1.097996e-02	
5.451921e+02	1.000000e+00	-1.250762e-13	1.595317e-01	1.099826e-02	
5.452125e+02	1.000000e+00	-1.250762e-13	1.595317e-01	1.101668e-02	
5.452330e+02	1.000000e+00	-1.250762e-13	1.595317e-01	1.103525e-02	
5.452534e+02	1.000000e+00	-1.256853e-13	1.595317e-01	1.105395e-02	
5.452738e+02	1.000000e+00	-1.262945e-13	1.595317e-01	1.107277e-02	
5.452943e+02	1.000000e+00	-1.260914e-13	1.595317e-01	1.109173e-02	
5.453147e+02	1.000000e+00	-1.256853e-13	1.595318e-01	1.111082e-02	
5.453351e+02	1.000000e+00	-1.258884e-13	1.595318e-01	1.113003e-02	
5.453556e+02	1.000000e+00	-1.250762e-13	1.595318e-01	1.114937e-02	
5.453760e+02	1.000000e+00	-1.248731e-13	1.595318e-01	1.116885e-02	
5.453964e+02	1.000000e+00	-1.258884e-13	1.595318e-01	1.118844e-02	
5.454169e+02	1.000000e+00	-1.258884e-13	1.595318e-01	1.120816e-02	
5.454373e+02	1.000000e+00	-1.262945e-13	1.595318e-01	1.122801e-02	
5.454577e+02	1.000000e+00	-1.273097e-13	1.595319e-01	1.124798e-02	
5.454782e+02	1.000000e+00	-1.271067e-13	1.595319e-01	1.126806e-02	
5.454986e+02	1.000000e+00	-1.267006e-13	1.595319e-01	1.128828e-02	
5.455190e+02	1.000000e+00	-1.260914e-13	1.595319e-01	1.130861e-02	
5.455395e+02	1.000000e+00	-1.262945e-13	1.595319e-01	1.132906e-02	
5.455599e+02	1.000000e+00	-1.264975e-13	1.595319e-01	1.134963e-02	
5.455803e+02	1.000000e+00	-1.267006e-13	1.595320e-01	1.137032e-02	
5.456008e+02	1.000000e+00	-1.258884e-13	1.595320e-01	1.139112e-02	
5.456212e+02	1.000000e+00	-1.260914e-13	1.595320e-01	1.141204e-02	
5.456416e+02	1.000000e+00	-1.264975e-13	1.595320e-01	1.143308e-02	
5.456621e+02	1.000000e+00	-1.258884e-13	1.595320e-01	1.145423e-02	
5.456825e+02	1.000000e+00	-1.267006e-13	1.595320e-01	1.147548e-02	
5.457029e+02	1.000000e+00	-1.264975e-13	1.595321e-01	1.149686e-02	
5.457234e+02	1.000000e+00	-1.260914e-13	1.595321e-01	1.151835e-02	
5.457438e+02	1.000000e+00	-1.260914e-13	1.595321e-01	1.153994e-02	
5.457642e+02	1.000000e+00	-1.260914e-13	1.595321e-01	1.156164e-02	
5.457847e+02	1.000000e+00	-1.260914e-13	1.595321e-01	1.158346e-02	
5.458051e+02	1.000000e+00	-1.258884e-13	1.595321e-01	1.160537e-02	
5.458255e+02	1.000000e+00	-1.260914e-13	1.595322e-01	1.162739e-02	
5.458460e+02	1.000000e+00	-1.258884e-13	1.595322e-01	1.164953e-02	
5.458664e+02	1.000000e+00	-1.258884e-13	1.595322e-01	1.167177e-02	
5.458868e+02	1.000000e+00	-1.258884e-13	1.595322e-01	1.169410e-02	
5.459073e+02	1.000000e+00	-1.258884e-13	1.595322e-01	1.171655e-02	
5.459277e+02	1.000000e+00	-1.260914e-13	1.595322e-01	1.173909e-02	
5.459481e+02	1.000000e+00	-1.260914e-13	1.595323e-01	1.176174e-02	
5.459686e+02	1.000000e+00	-1.256853e-13	1.595323e-01	1.178449e-02	
5.459890e+02	1.000000e+00	-1.256853e-13	1.595323e-01	1.180733e-02	
5.460094e+02	1.000000e+00	-1.256853e-13	1.595323e-01	1.183027e-02	
5.460299e+02	1.000000e+00	-1.254823e-13	1.595323e-01	1.185331e-02	
5.460503e+02	1.000000e+00	-1.258884e-13	1.595323e-01	1.187645e-02	
5.460707e+02	1.000000e+00	-1.250762e-13	1.595324e-01	1.189968e-02	
5.460912e+02	1.000000e+00	-1.242640e-13	1.595324e-01	1.192301e-02	
5.461116e+02	1.000000e+00	-1.240610e-13	1.595324e-01	1.194644e-02	
5.461320e+02	1.000000e+00	-1.242640e-13	1.595324e-01	1.196995e-02	
5.461525e+02	1.000000e+00	-1.244671e-13	1.595324e-01	1.199355e-02	
5.461729e+02	1.000000e+00	-1.232488e-13	1.595324e-01	1.201726e-02	
5.461933e+02	1.000000e+00	-1.240610e-13	1.595325e-01	1.204104e-02	
5.462138e+02	1.000000e+00	-1.242640e-13	1.595325e-01	1.206492e-02	
5.462342e+02	1.000000e+00	-1.244671e-13	1.595325e-01	1.208889e-02	
5.462546e+02	1.000000e+00	-1.246701e-13	1.595325e-01	1.211294e-02	
5.462751e+02	1.000000e+00	-1.240610e-13	1.595325e-01	1.213708e-02	
5.462955e+02	1.000000e+00	-1.234518e-13	1.595325e-01	1.216130e-02	
5.463159e+02	1.000000e+00	-1.238579e-13	1.595326e-01	1.218562e-02	
5.463364e+02	1.000000e+00	-1.236549e-13	1.595326e-01	1.221002e-02	
5.463568e+02	1.000000e+00	-1.234518e-13	1.595326e-01	1.223449e-02	
5.463772e+02	1.000000e+00	-1.236549e-13	1.595326e-01	1.225906e-02	
5.463977e+02	1.000000e+00	-1.234518e-13	1.595326e-01	1.228370e-02	
5.464181e+02	1.000000e+00	-1.238579e-13	1.595327e-01	1.230843e-02	
5.464385e+02	1.000000e+00	-1.234518e-13	1.595327e-01	1.233324e-02	
5.464590e+02	1.000000e+00	-1.236549e-13	1.595327e-01	1.235812e-02	
5.464794e+02	1.000000e+00	-1.234518e-13	1.595327e-01	1.238308e-02	
5.464998e+02	1.000000e+00	-1.226396e-13	1.595327e-01	1.240811e-02	
5.465203e+02	1.000000e+00	-1.220305e-13	1.595327e-01	1.243324e-02	
5.465407e+02	1.000000e+00	-1.224366e-13	1.595328e-01	1.245843e-02	
5.465611e+02	1.000000e+00	-1.220305e-13	1.595328e-01	1.248369e-02	
5.465816e+02	1.000000e+00	-1.214214e-13	1.595328e-01	1.250904e-02	
5.466020e+02	1.000000e+00	-1.216244e-13	1.595328e-01	1.253445e-02	
5.466224e+02	1.000000e+00	-1.214214e-13	1.595328e-01	1.255993e-02	
5.466429e+02	1.000000e+00	-1.220305e-13	1.595328e-01	1.258550e-02	
5.466633e+02	1.000000e+00	-1.216244e-13	1.595329e-01	1.261113e-02	
5.466837e+02	1.000000e+00	-1.218275e-13	1.595329e-01	1.263682e-02	
5.467042e+02	1.000000e+00	-1.220305e-13	1.595329e-01	1.266260e-02	
5.467246e+02	1.000000e+00	-1.220305e-13	1.595329e-01	1.268843e-02	
5.467450e+02	1.000000e+00	-1.226396e-13	1.595329e-01	1.271433e-02	
5.467654e+02	1.000000e+00	-1.222336e-13	1.595330e-01	1.274030e-02	
5.467859e+02	1.000000e+00	-1.230457e-13	1.595330e-01	1.276635e-02	
5.468063e+02	1.000000e+00	-1.226396e-13	1.595330e-01	1.279245e-02	
5.468267e+02	1.000000e+00	-1.224366e-13	1.595330e-01	1.281861e-02	
